,Host Since,Country,Latitude,Longitude,Accommodates,Bathrooms,Bedrooms,Beds,Price,Cleaning Fee,Guests Included,Extra People,Minimum Nights,Maximum Nights,Number of Reviews,Entire home/apt,Private room,Shared room,Airbed,Couch,Futon,Pull-out Sofa,Real Bed,Day,Month
40572,2013-03-10,Netherlands,52.36095545490432,4.8970503974087904,4.0,1.0,2.0,3.0,139.0,65.0,2.0,28.0,2.0,90.0,112.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
40573,2015-11-20,Netherlands,52.36181927533672,4.887139390377228,4.0,1.0,2.0,4.0,300.0,25.0,1.0,0.0,1.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,11
40574,2013-12-30,Netherlands,52.3645167708702,4.88640703472002,2.0,1.5,1.0,1.0,80.0,12.0,2.0,25.0,1.0,1125.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12
40575,2015-11-10,Netherlands,52.37383347497737,4.9027042951154245,4.0,1.0,2.0,2.0,450.0,70.0,1.0,0.0,2.0,1125.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
40576,2011-12-02,Netherlands,52.36006085321097,4.932429338591138,4.0,1.5,1.0,2.0,119.0,40.0,1.0,8.0,2.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,12
40577,2014-08-09,Netherlands,52.3644856651729,4.888141303135658,2.0,1.0,1.0,1.0,99.0,0.0,2.0,15.0,2.0,1125.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
40578,2015-05-21,Netherlands,52.35964483916432,4.893238205847448,2.0,1.0,1.0,2.0,140.0,35.0,2.0,30.0,2.0,1125.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,5
40579,2016-03-06,Netherlands,52.36484593364938,4.916804009972597,2.0,1.0,1.0,1.0,120.0,0.0,1.0,0.0,2.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
40580,2012-08-28,Netherlands,52.366308268361486,4.887855432143997,2.0,1.0,1.0,1.0,219.0,50.0,2.0,50.0,3.0,1125.0,94.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8
40581,2015-11-10,Netherlands,52.360875742886165,4.895223032531584,2.0,1.0,0.0,1.0,99.0,45.0,1.0,0.0,2.0,1125.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
40582,2012-07-25,Netherlands,52.36676243042298,4.915036756576102,6.0,1.0,3.0,6.0,200.0,0.0,5.0,0.0,4.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
40583,2012-10-12,Netherlands,52.361226597365466,4.908824489592364,4.0,1.0,2.0,2.0,119.0,0.0,2.0,15.0,3.0,90.0,124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,10
40585,2015-07-07,Netherlands,52.36518402548272,4.909354771599357,4.0,1.0,2.0,2.0,175.0,0.0,1.0,0.0,5.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,7
40586,2013-10-08,Netherlands,52.370974920481295,4.9010580399287305,2.0,1.0,0.0,1.0,108.0,40.0,1.0,0.0,2.0,1125.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,10
40587,2016-11-16,Netherlands,52.36375446121521,4.8851053313039134,2.0,1.0,1.0,1.0,59.0,10.0,1.0,0.0,2.0,33.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,11
40588,2011-11-03,Netherlands,52.36239170803417,4.890401686139556,2.0,1.0,1.0,2.0,125.0,35.0,1.0,0.0,2.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,11
40589,2016-07-04,Netherlands,52.36489080461352,4.920798931307442,2.0,1.0,1.0,1.0,90.0,35.0,1.0,0.0,2.0,1125.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
40590,2016-05-18,Netherlands,52.36739465110215,4.911546186236773,6.0,1.0,2.0,4.0,150.0,40.0,1.0,0.0,1.0,10.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,5
40591,2015-02-05,Netherlands,52.3648637008669,4.882448031795592,2.0,1.5,1.0,1.0,140.0,15.0,1.0,0.0,1.0,1125.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,2
40592,2016-03-02,Netherlands,52.37085806729112,4.931992737471033,4.0,1.5,2.0,2.0,120.0,35.0,2.0,17.0,2.0,1125.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3
40593,2013-09-26,Netherlands,52.36183362849888,4.907957383354013,2.0,1.0,1.0,1.0,129.0,30.0,1.0,0.0,3.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,9
40594,2013-12-01,Netherlands,52.34324321605042,4.913081165170804,3.0,1.0,2.0,2.0,125.0,50.0,3.0,0.0,5.0,1125.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,12
40596,2016-07-25,Netherlands,52.333671791164754,4.902929192484171,3.0,1.0,1.0,2.0,65.0,20.0,2.0,20.0,3.0,1125.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
40597,2014-01-01,Netherlands,52.34964988632868,4.888279940377775,2.0,1.0,1.0,1.0,109.0,40.0,1.0,0.0,4.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1
40598,2015-06-09,Netherlands,52.35244438978711,4.889566026762728,2.0,1.0,1.0,1.0,110.0,20.0,1.0,0.0,1.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6
40599,2013-07-12,Netherlands,52.34643689210889,4.892210585446631,2.0,1.0,1.0,1.0,125.0,30.0,1.0,0.0,1.0,1125.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,7
40600,2013-07-11,Netherlands,52.34461952857302,4.904503283292928,2.0,1.0,1.0,1.0,249.0,0.0,1.0,0.0,3.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
40602,2015-05-09,Netherlands,52.35597418103271,4.900782979033367,4.0,1.0,2.0,3.0,195.0,40.0,1.0,0.0,5.0,1125.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5
40603,2013-04-17,Netherlands,52.350850226900334,4.895104072713077,2.0,1.0,1.0,1.0,117.0,40.0,2.0,0.0,6.0,59.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
40604,2014-01-27,Netherlands,52.35568271554019,4.88817937213476,3.0,1.0,0.0,2.0,85.0,30.0,2.0,20.0,2.0,1125.0,138.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
40606,2013-08-13,Netherlands,52.354529744088346,4.890817431458108,4.0,1.0,2.0,2.0,300.0,0.0,1.0,0.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8
40607,2014-02-06,Netherlands,52.35039778986026,4.889126641597783,4.0,1.0,2.0,3.0,199.0,45.0,1.0,0.0,2.0,1125.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,2
40608,2016-02-16,Netherlands,52.35774451541883,4.896072506584562,2.0,1.5,1.0,1.0,135.0,50.0,2.0,50.0,2.0,1125.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
40609,2014-06-22,Netherlands,52.354809489655416,4.8991076613459,5.0,1.0,2.0,3.0,250.0,50.0,4.0,50.0,2.0,1125.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
40610,2012-10-18,Netherlands,52.35676594233487,4.889428345357562,2.0,1.0,1.0,1.0,175.0,50.0,1.0,0.0,2.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,10
40611,2013-11-17,Netherlands,52.354252612910926,4.854127942666223,2.0,1.0,1.0,1.0,75.0,20.0,1.0,0.0,2.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,11
40612,2012-01-30,Netherlands,52.34640758452719,4.874686967725515,2.0,1.0,1.0,2.0,95.0,0.0,1.0,0.0,2.0,14.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
40613,2015-08-27,Netherlands,52.35361913849014,4.850033285564962,4.0,1.0,2.0,4.0,200.0,30.0,1.0,0.0,2.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,8
40614,2015-04-21,Netherlands,52.35592829784787,4.883280427212648,4.0,1.0,2.0,2.0,165.0,50.0,1.0,0.0,2.0,1125.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4
40615,2011-04-30,Netherlands,52.35046900841791,4.847785902463308,2.0,1.0,2.0,1.0,150.0,40.0,2.0,0.0,4.0,30.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,4
40616,2014-09-02,Netherlands,52.35508743571929,4.882237969542502,4.0,1.0,2.0,2.0,185.0,32.0,1.0,0.0,2.0,1125.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,9
40617,2014-12-02,Netherlands,52.3561672556086,4.868905958289614,5.0,2.0,3.0,5.0,295.0,30.0,1.0,0.0,2.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12
40618,2015-10-16,Netherlands,52.356487988383975,4.852838020507061,4.0,2.5,2.0,2.0,165.0,70.0,2.0,15.0,2.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,10
40619,2013-02-28,Netherlands,52.34691015329268,4.860716637304409,4.0,1.0,2.0,3.0,199.0,0.0,1.0,0.0,7.0,31.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,2
40620,2014-10-15,Netherlands,52.35595341919532,4.881867560281719,2.0,1.0,1.0,1.0,100.0,25.0,1.0,0.0,2.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,10
40621,2017-01-27,Netherlands,52.3526130337808,4.862760381303406,2.0,1.5,1.0,1.0,60.0,10.0,1.0,0.0,5.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,1
40622,2015-08-27,Netherlands,52.348746900377165,4.857393554449065,1.0,1.0,1.0,1.0,92.0,0.0,1.0,0.0,2.0,10.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,8
40623,2016-06-27,Netherlands,52.34373339764519,4.865055329055271,2.0,1.0,1.0,1.0,75.0,20.0,1.0,0.0,3.0,1125.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
40624,2015-08-09,Netherlands,52.3564244161138,4.874244636332166,2.0,1.0,1.0,1.0,90.0,0.0,1.0,0.0,2.0,1125.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,8
40625,2012-01-26,Netherlands,52.3434684505328,4.857493049731464,2.0,1.0,1.0,1.0,100.0,25.0,1.0,0.0,2.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1
40626,2010-05-27,Netherlands,52.3513205418674,4.84838289937379,4.0,1.0,3.0,3.0,219.0,60.0,4.0,30.0,4.0,365.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,5
40627,2013-06-03,Netherlands,52.35491241277975,4.885944355039424,4.0,1.0,2.0,4.0,175.0,45.0,1.0,20.0,3.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
40628,2012-11-05,Netherlands,52.34074710370236,4.85023934848502,6.0,2.0,4.0,6.0,270.0,70.0,1.0,0.0,2.0,35.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11
40629,2013-03-10,Netherlands,52.347946624386594,4.860674943990492,2.0,1.0,1.0,1.0,119.0,49.0,2.0,0.0,2.0,1125.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
40630,2013-11-17,Netherlands,52.34137050357918,4.846386862967048,2.0,1.0,1.0,1.0,85.0,0.0,1.0,0.0,2.0,31.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,11
40631,2011-06-06,Netherlands,52.3527338866402,4.850042290136878,2.0,1.0,1.0,1.0,114.0,39.0,1.0,0.0,2.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
40632,2013-10-30,Netherlands,52.357759670995165,4.875911961401703,2.0,1.0,1.0,1.0,195.0,60.0,1.0,0.0,2.0,1125.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,10
40633,2013-01-16,Netherlands,52.3566789897438,4.853373551064069,4.0,2.0,2.0,2.0,150.0,35.0,2.0,10.0,2.0,30.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1
40634,2014-08-16,Netherlands,52.35334875669408,4.851317792964332,3.0,1.0,2.0,2.0,95.0,25.0,2.0,25.0,2.0,1125.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
40635,2014-06-29,Netherlands,52.35131813541498,4.885977873199203,4.0,1.0,1.0,2.0,140.0,50.0,3.0,35.0,2.0,4.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
40636,2016-03-02,Netherlands,52.35083853199601,4.854040284724227,2.0,1.0,1.0,2.0,60.0,25.0,2.0,25.0,3.0,1125.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3
40638,2012-11-16,Netherlands,52.35108081283514,4.853152986840418,4.0,1.5,2.0,2.0,189.0,35.0,2.0,0.0,1.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,11
40639,2012-11-26,Netherlands,52.36223360604917,4.854194415541507,4.0,1.0,3.0,3.0,200.0,30.0,2.0,10.0,1.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11
40640,2014-09-15,Netherlands,52.36214327588944,4.864688927452205,2.0,1.0,0.0,1.0,80.0,15.0,1.0,0.0,2.0,1125.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9
40641,2014-05-08,Netherlands,52.36699943697709,4.851978570846914,2.0,1.0,1.0,2.0,30.0,20.0,1.0,0.0,3.0,40.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,5
40642,2012-05-12,Netherlands,52.36974542673286,4.860264786370328,2.0,1.0,1.0,1.0,125.0,25.0,2.0,0.0,3.0,30.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5
40644,2012-04-25,Netherlands,52.36410455325569,4.867961461215884,6.0,1.0,3.0,3.0,300.0,60.0,4.0,60.0,4.0,45.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
40645,2013-01-23,Netherlands,52.37014874301232,4.8498500592554805,2.0,1.0,1.0,1.0,78.0,30.0,1.0,0.0,2.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1
40646,2013-11-09,Netherlands,52.3685200555366,4.873448901345469,2.0,1.0,1.0,1.0,150.0,35.0,1.0,0.0,5.0,365.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,11
40647,2012-05-17,Netherlands,52.370659805670606,4.8602548587307375,3.0,1.0,1.0,2.0,100.0,30.0,2.0,25.0,4.0,100.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,5
40649,2016-05-03,Netherlands,52.358113645614125,4.860016535816246,2.0,1.0,1.0,1.0,95.0,30.0,1.0,0.0,2.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
40650,2016-11-04,Netherlands,52.362100170643785,4.871228630464284,4.0,1.5,3.0,3.0,175.0,35.0,2.0,30.0,2.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,11
40651,2016-03-02,Netherlands,52.363970111643134,4.876544612352517,2.0,1.0,1.0,1.0,90.0,50.0,1.0,0.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3
40652,2015-10-09,Netherlands,52.368496559568186,4.866662566819159,4.0,1.0,1.0,2.0,77.0,35.0,2.0,29.0,2.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,10
40653,2014-06-12,Netherlands,52.370371770421976,4.858886959433257,2.0,1.0,1.0,1.0,90.0,35.0,1.0,0.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,6
40654,2015-03-10,Netherlands,52.360176472846696,4.863469103572462,4.0,1.0,0.0,2.0,100.0,0.0,1.0,0.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3
40655,2013-08-05,Netherlands,52.3639619567244,4.866336719893613,2.0,1.0,1.0,1.0,99.0,60.0,1.0,0.0,3.0,1125.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8
40656,2014-03-13,Netherlands,52.38434191647288,4.849571375734393,2.0,1.0,1.0,1.0,95.0,20.0,1.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3
40658,2013-02-18,Netherlands,52.37871984640009,4.847134428456031,2.0,1.0,1.0,1.0,109.0,35.0,1.0,0.0,1.0,1125.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2
40659,2015-06-20,Netherlands,52.3764592266499,4.847931792354831,4.0,1.0,2.0,2.0,120.0,35.0,1.0,0.0,2.0,1125.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6
40660,2012-04-29,Netherlands,52.37689152649702,4.862270574798104,3.0,1.0,2.0,1.0,90.0,50.0,3.0,60.0,5.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
40661,2011-09-09,Netherlands,52.38463357030604,4.84757032069032,4.0,1.5,3.0,5.0,125.0,0.0,1.0,0.0,5.0,21.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,9
40662,2013-06-15,Netherlands,52.37569260222256,4.862249213088409,2.0,1.0,1.0,2.0,85.0,45.0,2.0,30.0,3.0,1125.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6
40663,2012-12-27,Netherlands,52.38229215190125,4.847767726872691,2.0,1.0,1.0,1.0,115.0,30.0,1.0,0.0,2.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,12
40665,2015-08-21,Netherlands,52.37708130585048,4.861906648785278,3.0,1.0,2.0,2.0,125.0,0.0,1.0,0.0,3.0,1125.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,8
40667,2013-10-07,Netherlands,52.373933041683536,4.8494280507306895,2.0,1.0,1.0,1.0,100.0,15.0,2.0,100.0,2.0,14.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
40668,2015-06-04,Netherlands,52.38004351921566,4.848796580208139,4.0,1.0,3.0,4.0,125.0,45.0,2.0,25.0,1.0,1125.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,6
40669,2015-12-28,Netherlands,52.37471732700988,4.845296709060755,2.0,1.0,1.0,1.0,75.0,25.0,1.0,25.0,1.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12
40671,2013-02-05,Netherlands,52.38312409544319,4.849519834891502,2.0,1.0,1.0,1.0,86.0,35.0,1.0,0.0,1.0,1125.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
40672,2011-04-29,Netherlands,52.38325905657849,4.851046720300575,3.0,1.0,2.0,2.0,150.0,0.0,2.0,20.0,2.0,730.0,83.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4
40673,2013-06-15,Netherlands,52.37708248733179,4.860473543116222,2.0,1.0,1.0,1.0,85.0,45.0,1.0,0.0,3.0,1125.0,175.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6
40674,2015-12-04,Netherlands,52.37602310190186,4.846842672777055,2.0,1.0,1.0,1.0,100.0,20.0,1.0,0.0,1.0,21.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,12
40675,2012-06-14,Netherlands,52.37306380685902,4.861930123638661,2.0,1.0,1.0,1.0,125.0,0.0,4.0,0.0,3.0,1125.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,6
40676,2012-07-22,Netherlands,52.36274883063715,4.863102655156603,2.0,1.0,1.0,1.0,110.0,0.0,1.0,0.0,3.0,1125.0,99.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,7
40677,2016-07-14,Netherlands,52.36139917671876,4.874701927167466,2.0,1.0,0.0,1.0,97.0,10.0,1.0,0.0,1.0,1125.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
40678,2015-12-23,Netherlands,52.36752578721549,4.8579370603382905,2.0,1.0,1.0,1.0,89.0,20.0,1.0,0.0,3.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,12
40679,2014-01-09,Netherlands,52.35999364610772,4.852297108517124,2.0,1.0,1.0,1.0,117.0,35.0,2.0,20.0,3.0,1125.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1
40680,2013-04-05,Netherlands,52.36805990337445,4.876519997827534,6.0,2.0,3.0,3.0,400.0,40.0,2.0,25.0,2.0,1125.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4
40681,2016-01-19,Netherlands,52.357169600441054,4.857853998863046,4.0,2.5,2.0,3.0,260.0,0.0,1.0,0.0,2.0,120.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1
40682,2011-07-11,Netherlands,52.36552199309109,4.859613331479434,2.0,1.0,1.0,2.0,82.0,35.0,2.0,0.0,3.0,1125.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
40683,2011-11-01,Netherlands,52.369705733967095,4.858640109059727,2.0,1.0,1.0,1.0,129.0,40.0,1.0,0.0,2.0,1125.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
40684,2012-10-11,Netherlands,52.35807181689542,4.858119443038188,2.0,1.0,1.0,2.0,89.0,0.0,2.0,0.0,2.0,1125.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,10
40685,2012-03-24,Netherlands,52.369898054940165,4.8733967770980895,4.0,1.0,2.0,2.0,200.0,50.0,2.0,50.0,1.0,1125.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,3
40686,2013-10-17,Netherlands,52.36136388385908,4.876162200624868,4.0,1.0,1.0,2.0,140.0,40.0,2.0,35.0,2.0,1125.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,10
40687,2014-01-17,Netherlands,52.36924772013953,4.859940170706296,4.0,1.0,1.0,1.0,120.0,35.0,2.0,50.0,2.0,1125.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,1
40688,2013-02-07,Netherlands,52.36426036520759,4.869103370260902,2.0,1.0,1.0,1.0,110.0,35.0,1.0,0.0,2.0,33.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,2
40708,2012-04-05,Netherlands,52.37385200723104,4.829023557362044,2.0,1.0,1.0,1.0,70.0,15.0,2.0,15.0,2.0,5.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
40709,2016-12-20,Netherlands,52.38009863756046,4.821706779512295,2.0,1.0,2.0,1.0,60.0,0.0,2.0,25.0,2.0,1125.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12
40710,2013-09-07,Netherlands,52.34676241818585,4.844610351173315,2.0,1.0,1.0,1.0,120.0,25.0,1.0,25.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,9
40711,2016-06-14,Netherlands,52.36686917144927,4.839809514405572,4.0,1.0,2.0,4.0,120.0,50.0,2.0,15.0,3.0,1125.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6
40712,2015-04-26,Netherlands,52.35722523314153,4.830162632949248,4.0,1.0,2.0,2.0,90.0,40.0,2.0,20.0,3.0,30.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
40713,2013-12-27,Netherlands,52.36371417509427,4.838809622940496,3.0,1.5,2.0,2.0,162.0,40.0,1.0,0.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,12
40714,2014-05-15,Netherlands,52.34953016047486,4.835547652340132,2.0,1.5,1.0,1.0,125.0,0.0,2.0,0.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,5
40715,2013-02-01,Netherlands,52.36276445928981,4.844280060374143,4.0,1.5,2.0,3.0,115.0,0.0,1.0,0.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,2
40716,2016-05-16,Netherlands,52.3638143989625,4.839740873081384,6.0,1.0,3.0,4.0,169.0,50.0,6.0,25.0,4.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5
40717,2011-08-05,Netherlands,52.35160496869329,4.831910316617559,4.0,1.5,2.0,2.0,114.0,0.0,3.0,30.0,2.0,13.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,8
40718,2013-05-12,Netherlands,52.36133593502456,4.844247298572426,4.0,1.0,1.0,2.0,140.0,10.0,2.0,20.0,2.0,1125.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,5
40719,2015-10-26,Netherlands,52.36401785449411,4.844669170879175,2.0,1.0,2.0,1.0,75.0,0.0,1.0,0.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
40720,2013-05-10,Netherlands,52.349940536056366,4.837965220229895,2.0,1.5,1.0,1.0,86.0,16.0,1.0,15.0,2.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,5
40721,2013-10-13,Netherlands,52.362484962318185,4.841002361544683,3.0,1.0,1.0,1.0,65.0,50.0,2.0,45.0,3.0,7.0,78.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,10
40722,2014-06-27,Netherlands,52.36272555281173,4.843363344934559,6.0,1.0,3.0,3.0,244.0,50.0,1.0,0.0,4.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,6
40723,2013-06-14,Netherlands,52.36395586312335,4.839569440053819,4.0,1.0,2.0,2.0,85.0,40.0,2.0,40.0,2.0,60.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,6
