,Host Since,Country,Latitude,Longitude,Accommodates,Bathrooms,Bedrooms,Beds,Price,Cleaning Fee,Guests Included,Extra People,Minimum Nights,Maximum Nights,Number of Reviews,Entire home/apt,Private room,Shared room,Airbed,Couch,Futon,Pull-out Sofa,Real Bed,Day,Month
401554,2013-11-14,Switzerland,46.214854046592286,6.1354831986684415,2.0,1.5,1.0,1.0,65.0,30.0,1.0,10.0,2.0,1125.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,11
401556,2015-08-15,Switzerland,46.21303493887712,6.14550334605267,2.0,1.0,1.0,1.0,130.0,0.0,1.0,0.0,2.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
401558,2015-01-25,Switzerland,46.207114413719296,6.126064429726435,2.0,1.0,0.0,2.0,78.0,40.0,0.0,0.0,30.0,365.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,1
401561,2014-07-13,Switzerland,46.18956769588609,6.156120965140583,2.0,2.0,1.0,1.0,60.0,50.0,0.0,0.0,1.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,7
401562,2015-01-25,Switzerland,46.206094029326245,6.164239725652409,1.0,1.5,1.0,1.0,60.0,0.0,1.0,0.0,1.0,6.0,46.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,1
401564,2011-05-04,Switzerland,46.20687455460913,6.137069932334555,4.0,1.5,2.0,3.0,176.0,100.0,3.0,50.0,35.0,1125.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,5
401565,2015-10-09,Switzerland,46.21257764452276,6.150940232985888,2.0,1.0,1.0,1.0,90.0,30.0,1.0,0.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,10
401566,2014-05-16,Switzerland,46.20708362167544,6.142375403130691,2.0,1.0,1.0,1.0,126.0,100.0,2.0,35.0,1.0,500.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,5
401567,2012-08-08,Switzerland,46.21288294544162,6.147994037858227,4.0,1.5,1.0,3.0,86.0,0.0,1.0,30.0,1.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,8
401569,2012-08-08,Switzerland,46.20837595135325,6.124090266980422,2.0,1.0,1.0,1.0,66.0,0.0,1.0,30.0,1.0,1125.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2,8
401570,2014-09-15,Switzerland,46.1881430720852,6.15393999303974,3.0,1.0,0.0,2.0,69.0,20.0,2.0,10.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9
401571,2014-07-14,Switzerland,46.21225845386939,6.149025316157931,2.0,1.0,0.0,1.0,99.0,75.0,1.0,0.0,30.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
409327,2012-06-26,Switzerland,46.19886618485045,6.147530178196614,2.0,1.0,1.0,1.0,181.0,50.0,1.0,15.0,1.0,20000.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,6
409328,2014-04-29,Switzerland,46.197513547117886,6.138135900641024,2.0,1.0,1.0,1.0,65.0,30.0,1.0,10.0,2.0,30.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4
409330,2014-03-15,Switzerland,46.209979948865424,6.144983906415492,2.0,1.0,1.0,1.0,78.0,20.0,1.0,25.0,2.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,3
409331,2011-08-25,Switzerland,46.19709887788351,6.136040945549954,2.0,1.0,1.0,1.0,130.0,50.0,2.0,20.0,2.0,10.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,8
409332,2015-08-05,Switzerland,46.22572852935634,6.123692706213263,2.0,1.0,1.0,1.0,100.0,75.0,1.0,0.0,7.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,8
409333,2012-07-26,Switzerland,46.208796405050855,6.144048359853058,4.0,1.0,2.0,2.0,245.0,136.0,2.0,0.0,3.0,265.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
409334,2011-10-06,Switzerland,46.21213807985386,6.147539871092038,3.0,1.0,1.0,2.0,98.0,40.0,2.0,25.0,2.0,1125.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,10
409335,2016-05-05,Switzerland,46.19857759479586,6.147123121489608,2.0,1.0,0.0,1.0,69.0,0.0,1.0,0.0,10.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,5
409336,2013-05-15,Switzerland,46.20195588279408,6.157924451413275,3.0,1.0,1.0,1.0,190.0,50.0,1.0,60.0,3.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,5
409337,2014-11-21,Switzerland,46.20147561151276,6.13832400357193,2.0,1.0,1.0,1.0,95.0,150.0,2.0,0.0,6.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,11
409338,2013-06-04,Switzerland,46.19450403985878,6.144481220821226,2.0,1.0,1.0,1.0,85.0,0.0,1.0,0.0,2.0,1125.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,6
409340,2012-02-29,Switzerland,46.21036721104402,6.148274797304821,4.0,1.0,2.0,2.0,196.0,65.0,1.0,0.0,1.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2
409341,2013-10-14,Switzerland,46.20373515053919,6.166317288957951,6.0,2.0,2.0,2.0,250.0,100.0,1.0,0.0,2.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
409342,2011-07-09,Switzerland,46.18954278519731,6.139800279428434,4.0,1.0,1.0,2.0,99.0,20.0,2.0,0.0,2.0,15.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,7
409343,2013-07-09,Switzerland,46.19953566927885,6.134074328716529,4.0,1.0,3.0,3.0,98.0,54.0,1.0,0.0,3.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,7
409344,2014-12-01,Switzerland,46.19853398161057,6.163969076897966,2.0,1.5,1.0,2.0,45.0,15.0,1.0,35.0,2.0,30.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12
409347,2012-09-13,Switzerland,46.2096056246801,6.133008940371541,2.0,1.0,1.0,1.0,100.0,50.0,1.0,0.0,2.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,9
409349,2012-10-02,Switzerland,46.212671844102005,6.151263501765185,2.0,1.0,1.0,1.0,150.0,100.0,0.0,0.0,3.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,10
409351,2015-08-04,Switzerland,46.19546648595358,6.144847564480594,4.0,1.0,1.0,2.0,150.0,50.0,1.0,0.0,2.0,1125.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8
409352,2012-05-13,Switzerland,46.20746374093051,6.146429490023794,2.0,1.0,1.0,1.0,158.0,27.0,0.0,0.0,1.0,1125.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,5
409353,2014-04-30,Switzerland,46.22115308448434,6.139218149222798,1.0,1.0,1.0,1.0,85.0,15.0,1.0,0.0,1.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
409354,2015-05-17,Switzerland,46.20179480327212,6.156833774854669,3.0,1.0,3.0,1.0,66.0,28.0,1.0,0.0,3.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,5
409355,2013-07-25,Switzerland,46.2024567208623,6.147380721818781,2.0,1.0,1.0,1.0,170.0,0.0,1.0,0.0,1.0,1125.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
409356,2011-07-04,Switzerland,46.20266578098105,6.162010255355681,4.0,1.5,2.0,2.0,165.0,50.0,1.0,0.0,1.0,1125.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
409357,2014-01-13,Switzerland,46.19667928877152,6.149055319095158,4.0,1.0,1.0,2.0,231.0,0.0,2.0,20.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
409358,2015-09-16,Switzerland,46.20923843947699,6.1184033874634585,4.0,2.0,2.0,2.0,176.0,60.0,1.0,0.0,2.0,1125.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,9
409359,2013-08-31,Switzerland,46.20709505892051,6.135237269126236,3.0,1.0,1.0,2.0,179.0,50.0,0.0,0.0,7.0,60.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
409361,2013-10-28,Switzerland,46.20545989825703,6.141775857242332,6.0,2.0,3.0,3.0,350.0,200.0,1.0,0.0,3.0,1125.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
409362,2013-01-08,Switzerland,46.19514309871483,6.139745198907977,2.0,2.0,1.0,1.0,70.0,0.0,1.0,0.0,4.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1
409363,2015-11-09,Switzerland,46.217517849009305,6.136246515008537,4.0,1.0,0.0,2.0,95.0,80.0,2.0,20.0,2.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11
409364,2011-12-17,Switzerland,46.192780125271696,6.152773575741939,2.0,1.5,1.0,2.0,86.0,16.0,1.0,54.0,1.0,1125.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,12
409365,2015-06-19,Switzerland,46.2037961382515,6.159508138867299,2.0,1.0,1.0,1.0,155.0,75.0,1.0,0.0,2.0,150.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,6
409366,2014-06-22,Switzerland,46.20505755443202,6.130418694977629,4.0,2.0,1.0,1.0,90.0,0.0,1.0,0.0,6.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
409367,2015-08-25,Switzerland,46.218128055347925,6.12581537061869,2.0,1.0,1.0,1.0,90.0,10.0,1.0,25.0,1.0,120.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8
409368,2014-07-05,Switzerland,46.22355993674609,6.12466711709537,5.0,2.5,3.0,3.0,320.0,100.0,5.0,50.0,1.0,100.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,7
409369,2014-07-22,Switzerland,46.18867424606347,6.158478980949332,10.0,2.0,4.0,7.0,444.0,38.0,1.0,0.0,1.0,1125.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,7
409371,2013-09-23,Switzerland,46.19993145065463,6.157147396356496,3.0,1.0,2.0,3.0,250.0,0.0,1.0,0.0,5.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9
409373,2015-09-22,Switzerland,46.19286952720565,6.1433965097706364,2.0,1.0,0.0,1.0,119.0,0.0,1.0,0.0,2.0,7.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,9
409374,2012-12-01,Switzerland,46.20048926530976,6.139946767300692,2.0,1.0,1.0,1.0,71.0,16.0,1.0,0.0,2.0,1125.0,68.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,12
409376,2014-01-11,Switzerland,46.21065452761638,6.153221660802173,2.0,1.0,1.0,1.0,149.0,0.0,2.0,0.0,2.0,1125.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,1
409378,2015-12-28,Switzerland,46.19170389917322,6.151476722452916,1.0,1.5,1.0,1.0,80.0,20.0,1.0,0.0,1.0,1125.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12
409379,2015-12-23,Switzerland,46.20008969729978,6.165974730721869,2.0,1.5,1.0,1.0,190.0,0.0,1.0,0.0,1.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,12
409380,2012-12-24,Switzerland,46.20489703199614,6.140892613537238,2.0,1.0,0.0,1.0,89.0,60.0,1.0,14.0,2.0,15.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12
409381,2013-12-10,Switzerland,46.21269564479813,6.147212345404402,2.0,1.0,1.0,1.0,50.0,0.0,1.0,30.0,1.0,1125.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12
409382,2012-09-14,Switzerland,46.19988969380075,6.163159855728713,2.0,1.0,1.0,1.0,90.0,0.0,1.0,0.0,3.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,9
409383,2014-04-22,Switzerland,46.19078762331189,6.147524270240188,2.0,1.0,1.0,2.0,120.0,16.0,1.0,0.0,1.0,30.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4
409384,2014-07-16,Switzerland,46.28645341417732,6.1622064617059085,2.0,1.0,1.0,1.0,60.0,0.0,1.0,0.0,1.0,1125.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,7
409385,2012-12-11,Switzerland,46.17363544088237,6.143710728325748,2.0,1.0,0.0,1.0,100.0,0.0,1.0,0.0,7.0,1125.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12
409386,2012-09-14,Switzerland,46.17131036660892,6.1702561616655,4.0,2.0,2.0,2.0,326.0,250.0,1.0,0.0,3.0,900.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,9
409387,2015-01-29,Switzerland,46.201113019881,6.207806470422142,6.0,3.0,3.0,6.0,170.0,150.0,1.0,0.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1
409392,2012-03-05,Switzerland,46.22651611591618,6.069133161856694,2.0,1.5,1.0,1.0,69.0,25.0,1.0,0.0,1.0,1125.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3
409395,2014-02-15,Switzerland,46.2003032702163,6.174399674689525,4.0,1.0,1.0,2.0,90.0,50.0,1.0,0.0,4.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,2
409396,2013-09-01,Switzerland,46.19102708308072,6.143415736423295,5.0,1.0,2.0,2.0,144.0,0.0,4.0,40.0,3.0,30.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,9
409397,2013-10-28,Switzerland,46.20741191427665,6.142253385829749,2.0,1.0,1.0,1.0,96.0,45.0,0.0,0.0,10.0,1125.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
409401,2012-11-04,Switzerland,46.20901975925455,6.136300427516185,1.0,1.0,1.0,1.0,50.0,20.0,1.0,0.0,6.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,11
409403,2015-02-23,Switzerland,46.19692023277944,6.154402785082824,1.0,1.0,1.0,1.0,65.0,0.0,1.0,0.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2
409404,2014-04-04,Switzerland,46.21010273610568,6.1346694780885525,4.0,1.5,2.0,2.0,100.0,20.0,2.0,15.0,3.0,65.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4
409405,2013-11-17,Switzerland,46.1933644835233,6.145028728751739,4.0,1.0,1.0,2.0,74.0,30.0,0.0,0.0,3.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,11
409406,2014-06-28,Switzerland,46.20850743021105,6.132609892239505,2.0,1.0,0.0,1.0,50.0,50.0,1.0,0.0,7.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6
409407,2011-04-20,Switzerland,46.213406796662966,6.131139972562659,2.0,1.0,1.0,1.0,155.0,50.0,1.0,15.0,3.0,300.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
409410,2011-08-21,Switzerland,46.19967485446483,6.155973969668079,2.0,1.0,1.0,1.0,150.0,50.0,1.0,0.0,4.0,730.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,8
409411,2014-04-10,Switzerland,46.21483678084971,6.150714512340345,4.0,1.0,1.0,2.0,151.0,44.0,1.0,0.0,1.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
409412,2014-07-14,Switzerland,46.21237651368598,6.149678575316734,2.0,1.5,0.0,1.0,95.0,75.0,1.0,0.0,30.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
409413,2015-11-09,Switzerland,46.2160645500873,6.13493668539413,2.0,1.0,1.0,1.0,170.0,60.0,1.0,0.0,2.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11
409414,2014-09-07,Switzerland,46.18764782263612,6.143320612572308,2.0,1.0,1.0,1.0,80.0,50.0,1.0,0.0,1.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,9
409415,2012-06-25,Switzerland,46.18126031278633,6.118788276738575,2.0,1.0,1.0,1.0,49.0,0.0,1.0,15.0,2.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6
409416,2015-02-23,Switzerland,46.18509354194723,6.140445838304238,3.0,1.0,1.0,1.0,85.0,10.0,0.0,0.0,1.0,1125.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2
409417,2014-04-10,Switzerland,46.18782926886691,6.14032818669705,3.0,1.0,0.0,2.0,81.0,0.0,2.0,11.0,2.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
409418,2012-03-11,Switzerland,46.17964829549774,6.139990745115053,2.0,1.0,1.0,1.0,70.0,13.0,1.0,0.0,1.0,30.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
409420,2016-01-23,Switzerland,46.26621650942316,6.149969012446153,2.0,1.0,1.0,1.0,95.0,0.0,1.0,0.0,2.0,1125.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,1
409421,2015-08-15,Switzerland,46.21005106604851,6.143850549792466,3.0,1.0,1.0,2.0,50.0,5.0,1.0,15.0,1.0,1125.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
409422,2014-06-27,Switzerland,46.1915783350472,6.153669797560673,1.0,1.0,1.0,2.0,32.0,0.0,1.0,0.0,1.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,6
409423,2010-08-11,Switzerland,46.19704145208224,6.160760605222365,1.0,1.5,1.0,1.0,90.0,15.0,1.0,0.0,1.0,10.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,8
409424,2016-03-11,Switzerland,46.21320943647668,6.127396638077346,2.0,2.0,1.0,1.0,43.0,5.0,1.0,22.0,1.0,25.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,3
409425,2015-03-06,Switzerland,46.20675812797907,6.13967047110476,4.0,1.0,1.0,2.0,120.0,50.0,2.0,20.0,2.0,1125.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,3
409426,2015-07-09,Switzerland,46.20751017987556,6.135202821226119,2.0,1.0,1.0,1.0,80.0,0.0,1.0,0.0,4.0,1125.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
428845,2015-07-03,Switzerland,46.191533482023615,6.156342976859369,2.0,1.0,1.0,1.0,80.0,20.0,1.0,10.0,1.0,1125.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,7
428846,2014-07-04,Switzerland,46.213282190124175,6.12674134145832,2.0,1.0,0.0,1.0,69.0,39.0,0.0,0.0,1.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,7
428847,2011-07-04,Switzerland,46.20152289940115,6.16016052923693,2.0,1.0,1.0,1.0,80.0,20.0,1.0,0.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
428848,2013-01-23,Switzerland,46.288749873881166,6.1631226257152445,2.0,1.0,1.0,2.0,49.0,30.0,2.0,20.0,3.0,1125.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1
429072,2014-04-05,Switzerland,46.16388647907966,6.112087221137671,2.0,1.0,1.0,1.0,52.0,30.0,1.0,10.0,3.0,1125.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,4
429074,2012-02-27,Switzerland,46.17339142461454,6.123131997345696,2.0,1.0,0.0,1.0,72.0,0.0,1.0,0.0,3.0,20.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2
429078,2012-10-02,Switzerland,46.182237181373296,6.141806633066258,2.0,1.0,1.0,1.0,130.0,75.0,0.0,0.0,7.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,10
429079,2015-06-09,Switzerland,46.186154692923175,6.134259893923801,2.0,2.0,1.0,1.0,53.0,30.0,2.0,22.0,2.0,1125.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6
429080,2015-01-29,Switzerland,46.189760266968655,6.135963143999784,2.0,1.0,1.0,1.0,90.0,0.0,1.0,0.0,2.0,1125.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1
429081,2012-06-29,Switzerland,46.18791966791936,6.138053153671583,2.0,1.0,1.0,1.0,58.0,0.0,1.0,10.0,1.0,60.0,31.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4,6
429082,2016-03-01,Switzerland,46.2249728725763,6.118794752816175,2.0,1.0,1.0,1.0,60.0,30.0,1.0,30.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3
429083,2014-06-24,Switzerland,46.23593178733967,6.127271001834586,2.0,1.0,0.0,1.0,80.0,20.0,1.0,0.0,4.0,1125.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,6
429084,2012-10-18,Switzerland,46.235669035752665,6.124812765266743,1.0,1.0,1.0,1.0,100.0,50.0,1.0,15.0,20.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,10
429085,2014-04-23,Switzerland,46.22584020034712,6.131410812024306,1.0,1.0,1.0,1.0,160.0,70.0,1.0,0.0,1.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
429086,2013-02-22,Switzerland,46.1916478623077,6.141354130413296,3.0,1.0,1.0,1.0,120.0,50.0,2.0,20.0,2.0,10.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,2
429087,2015-06-21,Switzerland,46.20285416128207,6.167409948458262,1.0,1.0,0.0,1.0,70.0,0.0,1.0,0.0,2.0,1125.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,6
429088,2011-12-15,Switzerland,46.212060188999295,6.128948252182714,2.0,1.0,1.0,1.0,117.0,20.0,1.0,20.0,1.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,12
429090,2015-01-30,Switzerland,46.19217580230446,6.141320744688058,2.0,1.0,1.0,1.0,65.0,50.0,1.0,0.0,1.0,30.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,1
429091,2012-04-02,Switzerland,46.200386244861086,6.150169252684733,2.0,1.0,0.0,1.0,100.0,25.0,1.0,0.0,4.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
429188,2012-02-05,Switzerland,46.18955710753085,6.144119545148065,3.0,1.0,2.0,2.0,130.0,50.0,1.0,0.0,1.0,1125.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,2
429189,2014-03-11,Switzerland,46.21227032047728,6.129878693010763,2.0,1.0,0.0,1.0,85.0,10.0,2.0,20.0,4.0,120.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3
429190,2014-08-23,Switzerland,46.21351468749696,6.149042688011998,4.0,1.0,1.0,1.0,90.0,0.0,2.0,40.0,2.0,1125.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
429191,2012-09-10,Switzerland,46.18897128682342,6.160858167530849,3.0,1.0,1.0,1.0,109.0,75.0,3.0,15.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9
429192,2011-10-03,Switzerland,46.19382319728624,6.15182609409986,2.0,1.0,1.0,1.0,80.0,40.0,1.0,0.0,5.0,1125.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
429193,2016-02-03,Switzerland,46.191631005401575,6.155681940856798,7.0,1.5,4.0,7.0,360.0,180.0,2.0,50.0,2.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2
429196,2014-11-17,Switzerland,46.19163078648997,6.147468576747303,2.0,1.0,1.0,1.0,58.0,20.0,1.0,15.0,1.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11
429197,2012-10-06,Switzerland,46.21194554287686,6.125588034137281,2.0,1.5,1.0,1.0,71.0,33.0,1.0,33.0,4.0,365.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,10
429198,2015-06-30,Switzerland,46.22051930658721,6.130159787457909,2.0,1.0,1.0,1.0,68.0,33.0,2.0,0.0,5.0,30.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6
429199,2014-06-03,Switzerland,46.2086615769576,6.137256133855134,2.0,1.0,1.0,1.0,62.0,0.0,1.0,0.0,7.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6
429200,2013-02-21,Switzerland,46.2004087797469,6.1424612164323165,6.0,1.0,2.0,2.0,108.0,53.0,2.0,11.0,4.0,1125.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,2
429201,2014-07-09,Switzerland,46.19556357604439,6.144381238178922,2.0,1.0,1.0,1.0,56.0,20.0,1.0,15.0,1.0,1125.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
429202,2015-05-04,Switzerland,46.20236196428515,6.127955003586748,2.0,1.0,1.0,1.0,70.0,0.0,1.0,0.0,1.0,1125.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5
429203,2014-06-29,Switzerland,46.20438127366644,6.139956151215737,3.0,2.5,1.0,2.0,250.0,75.0,1.0,0.0,21.0,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
429204,2014-12-23,Switzerland,46.21094614764031,6.142673881314032,4.0,2.0,1.0,3.0,270.0,150.0,4.0,45.0,4.0,1125.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12
