,Host Since,Country,Latitude,Longitude,Accommodates,Bathrooms,Bedrooms,Beds,Price,Cleaning Fee,Guests Included,Extra People,Minimum Nights,Maximum Nights,Number of Reviews,Entire home/apt,Private room,Shared room,Airbed,Couch,Futon,Pull-out Sofa,Real Bed,Day,Month
413617,2015-08-15,Ireland,53.33111522706908,-6.265876703585303,2.0,1.0,0.0,1.0,70.0,20.0,2.0,25.0,2.0,1125.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
413618,2015-05-30,Ireland,53.32573357720047,-6.20956206917108,2.0,1.0,1.0,1.0,85.0,20.0,1.0,0.0,2.0,14.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5
413619,2014-10-08,Ireland,53.32533269410615,-6.306742730426454,2.0,1.5,1.0,1.0,44.0,20.0,1.0,19.0,1.0,31.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,10
413620,2012-12-13,Ireland,53.3376311807975,-6.264719099033624,4.0,1.0,1.0,2.0,100.0,100.0,2.0,10.0,1.0,100.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,12
413621,2013-08-06,Ireland,53.34606759680421,-6.228903456120902,2.0,3.0,1.0,1.0,90.0,14.0,1.0,0.0,2.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8
413623,2014-10-05,Ireland,53.36884860821304,-6.255000050054657,5.0,2.0,1.0,3.0,66.0,10.0,2.0,25.0,1.0,1125.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,10
413624,2014-09-18,Ireland,53.34068648084195,-6.236730767947512,6.0,2.0,2.0,3.0,179.0,15.0,4.0,20.0,2.0,1125.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,9
413625,2015-12-27,Ireland,53.33303906087158,-6.270033249540428,2.0,1.0,1.0,1.0,180.0,0.0,2.0,0.0,3.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,12
413626,2014-10-29,Ireland,53.33022910465156,-6.264440551112728,1.0,1.0,1.0,1.0,35.0,0.0,1.0,0.0,2.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,10
413627,2015-06-22,Ireland,53.381785106167925,-6.29130131957477,3.0,2.0,2.0,2.0,100.0,50.0,1.0,0.0,1.0,25.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
413628,2014-08-11,Ireland,53.34888448450912,-6.237399407634167,2.0,1.5,1.0,1.0,100.0,0.0,1.0,0.0,2.0,1125.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8
413629,2014-10-26,Ireland,53.36768903500071,-6.319742465140699,1.0,2.0,1.0,1.0,30.0,0.0,1.0,0.0,2.0,23.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,10
413631,2015-06-12,Ireland,53.37770818919357,-6.275602517879103,2.0,1.5,1.0,2.0,55.0,10.0,2.0,0.0,1.0,1125.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4,6
413632,2015-05-18,Ireland,53.33717235167653,-6.280387350037865,4.0,1.0,2.0,2.0,100.0,0.0,1.0,0.0,2.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5
413633,2015-02-04,Ireland,53.34317661432482,-6.239233099567344,6.0,2.0,2.0,4.0,300.0,0.0,1.0,0.0,1.0,1125.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2
413634,2016-05-27,Ireland,53.34165081615449,-6.277538844804337,3.0,1.0,1.0,2.0,90.0,40.0,2.0,25.0,2.0,1125.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,5
413635,2015-05-21,Ireland,53.34458398815446,-6.277887192494752,2.0,1.0,1.0,1.0,77.0,0.0,1.0,0.0,3.0,1125.0,126.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,5
413637,2014-09-25,Ireland,53.34378544499016,-6.280666395941927,1.0,1.0,1.0,1.0,59.0,10.0,1.0,0.0,2.0,6.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,9
413638,2014-04-11,Ireland,53.364272098731824,-6.186565163530845,2.0,1.0,1.0,1.0,80.0,10.0,2.0,0.0,1.0,1125.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4
413640,2016-02-11,Ireland,53.34183833633436,-6.231141947196943,2.0,1.0,1.0,1.0,70.0,15.0,1.0,10.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,2
413641,2015-06-07,Ireland,53.351268697648216,-6.261871561132277,3.0,1.0,1.0,1.0,40.0,20.0,1.0,15.0,1.0,1125.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
413642,2014-08-01,Ireland,53.35793966835032,-6.2590577409894586,2.0,1.0,1.0,1.0,100.0,15.0,1.0,10.0,1.0,7.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,8
415207,2016-07-06,Ireland,53.36103822496951,-6.269356272955145,12.0,6.5,6.0,6.0,500.0,120.0,1.0,0.0,2.0,365.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
415209,2013-06-16,Ireland,53.3519037225829,-6.2339570671620645,7.0,1.5,3.0,3.0,290.0,60.0,5.0,30.0,1.0,365.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
415210,2015-01-03,Ireland,53.33576438503143,-6.235672887136173,12.0,3.5,4.0,8.0,350.0,35.0,5.0,35.0,1.0,1125.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,1
415211,2015-05-20,Ireland,53.32505594449712,-6.231077765232859,2.0,1.0,1.0,2.0,120.0,0.0,2.0,30.0,5.0,1125.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,5
415212,2011-04-21,Ireland,53.34737662754381,-6.27860512410883,6.0,2.0,2.0,3.0,159.0,50.0,1.0,0.0,3.0,1125.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
415213,2016-12-28,Ireland,53.34758957446155,-6.2613173247484575,4.0,1.0,1.0,2.0,69.0,20.0,1.0,10.0,1.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,12
415215,2016-03-15,Ireland,53.32128503572285,-6.266053811181738,4.0,1.0,1.0,2.0,97.0,0.0,1.0,0.0,2.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3
415218,2015-09-14,Ireland,53.33828127761763,-6.241644035076043,4.0,2.0,2.0,2.0,149.0,0.0,1.0,0.0,27.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9
415219,2016-07-04,Ireland,53.33852918883938,-6.246661461442252,2.0,1.0,0.0,1.0,50.0,30.0,1.0,0.0,5.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
415221,2013-11-14,Ireland,53.35045100369931,-6.249425694747038,7.0,2.0,3.0,5.0,150.0,30.0,4.0,30.0,2.0,1125.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,11
415224,2014-04-08,Ireland,53.34215874115931,-6.2366557964657465,2.0,1.0,1.0,1.0,77.0,0.0,1.0,0.0,3.0,1125.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4
415225,2014-05-27,Ireland,53.33789477304634,-6.280873567383075,2.0,1.0,1.0,2.0,50.0,5.0,1.0,15.0,2.0,1125.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
415227,2016-03-31,Ireland,53.36401156471044,-6.255240551969585,3.0,2.0,1.0,2.0,50.0,20.0,1.0,20.0,1.0,1125.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3
415228,2016-02-24,Ireland,53.350639945021776,-6.268738766673831,5.0,1.0,2.0,4.0,166.0,0.0,1.0,0.0,1.0,14.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2
415230,2010-08-05,Ireland,53.36389782973653,-6.312857805802311,12.0,2.5,4.0,7.0,200.0,50.0,4.0,40.0,2.0,1125.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,8
415231,2015-11-15,Ireland,53.34535431614495,-6.246842289197939,2.0,1.0,1.0,1.0,47.0,0.0,1.0,19.0,3.0,20.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,11
415232,2014-07-09,Ireland,53.35909726850189,-6.285843163735513,2.0,1.5,1.0,1.0,62.0,20.0,1.0,0.0,1.0,1125.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
415233,2010-08-13,Ireland,53.35101061858441,-6.285469511008476,6.0,1.0,2.0,4.0,250.0,200.0,6.0,75.0,2.0,1125.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,8
415234,2016-04-28,Ireland,53.34973869513708,-6.277422479829153,2.0,1.0,1.0,1.0,65.0,15.0,1.0,0.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
415235,2014-10-22,Ireland,53.35030928758408,-6.239468036990181,2.0,1.0,1.0,1.0,63.0,15.0,1.0,20.0,4.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,10
415236,2016-07-13,Ireland,53.35343185197692,-6.254424284973306,2.0,1.5,1.0,1.0,50.0,15.0,1.0,5.0,2.0,1125.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
415239,2014-04-28,Ireland,53.32881760819203,-6.260966222983924,3.0,1.0,2.0,2.0,190.0,45.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
415240,2015-05-14,Ireland,53.39334018157461,-6.279487300580175,2.0,1.0,1.0,1.0,60.0,0.0,1.0,10.0,1.0,1125.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,5
415242,2016-07-22,Ireland,53.348390315716514,-6.261613955017859,4.0,1.0,1.0,1.0,95.0,35.0,1.0,0.0,2.0,96.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,7
415243,2011-10-04,Ireland,53.39614712589831,-6.174559928249471,3.0,1.0,1.0,2.0,25.0,25.0,1.0,17.0,3.0,365.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,10
415244,2014-06-09,Ireland,53.35086046502667,-6.274333272548036,2.0,1.0,1.0,1.0,55.0,15.0,1.0,0.0,3.0,1125.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
415247,2013-01-14,Ireland,53.35594724287354,-6.266560388221477,2.0,1.0,1.0,1.0,50.0,7.0,1.0,0.0,1.0,1125.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
415248,2011-09-23,Ireland,53.36002106208914,-6.2601083361654535,2.0,1.0,1.0,1.0,65.0,25.0,1.0,10.0,2.0,150.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,9
415250,2012-12-11,Ireland,53.3681606497561,-6.263445062067395,2.0,1.0,1.0,1.0,90.0,0.0,1.0,10.0,2.0,1125.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12
415251,2014-11-03,Ireland,53.340537719031175,-6.244507025943491,5.0,1.0,2.0,3.0,120.0,40.0,3.0,30.0,2.0,1125.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11
415252,2016-05-15,Ireland,53.339872306714106,-6.28803684832475,6.0,1.0,2.0,2.0,92.0,25.0,4.0,10.0,1.0,1125.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,5
415253,2013-05-11,Ireland,53.34408766779016,-6.271453578195591,4.0,1.0,1.0,2.0,110.0,30.0,2.0,25.0,2.0,1125.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5
415254,2015-05-05,Ireland,53.33614061350416,-6.268040990263697,2.0,1.0,1.0,1.0,104.0,0.0,1.0,50.0,1.0,14.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
415256,2013-10-29,Ireland,53.33264268025975,-6.2723627670028135,2.0,1.0,1.0,1.0,125.0,60.0,1.0,0.0,2.0,1125.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,10
415257,2014-05-07,Ireland,53.38254537171853,-6.240193761934917,1.0,2.0,1.0,1.0,21.0,20.0,1.0,0.0,7.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,5
415258,2014-06-06,Ireland,53.34246687114436,-6.262391568785157,2.0,1.0,1.0,1.0,120.0,0.0,2.0,25.0,2.0,1125.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,6
415259,2016-08-23,Ireland,53.33626850475278,-6.250043056799853,4.0,1.0,1.0,2.0,81.0,0.0,1.0,0.0,1.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8
415260,2015-09-23,Ireland,53.36390870295328,-6.2084911943300565,3.0,1.0,1.0,2.0,67.0,0.0,2.0,40.0,1.0,1125.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,9
415261,2014-04-10,Ireland,53.31303820247351,-6.252091030237794,2.0,2.0,1.0,1.0,60.0,0.0,1.0,0.0,3.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
415262,2015-02-24,Ireland,53.32224682044504,-6.2542737300402935,6.0,1.5,3.0,3.0,280.0,60.0,5.0,100.0,2.0,1125.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
415264,2014-06-12,Ireland,53.31644015740321,-6.284690715509425,1.0,1.0,1.0,1.0,30.0,0.0,1.0,0.0,1.0,1125.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,6
415265,2015-11-11,Ireland,53.346419172165504,-6.342411063089304,2.0,1.0,1.0,1.0,75.0,0.0,1.0,0.0,4.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,11
415266,2012-04-12,Ireland,53.34223353734504,-6.241830510915583,2.0,1.0,1.0,1.0,75.0,25.0,2.0,0.0,2.0,1125.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
415267,2013-08-04,Ireland,53.35797651494079,-6.282848705157199,2.0,1.5,1.0,1.0,70.0,0.0,1.0,20.0,1.0,1125.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,8
415268,2016-06-01,Ireland,53.34805754835009,-6.277718378885224,2.0,1.0,1.0,1.0,50.0,10.0,1.0,0.0,1.0,25.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,6
415270,2016-01-16,Ireland,53.339584612803016,-6.305325312991847,6.0,2.0,3.0,3.0,180.0,35.0,1.0,0.0,5.0,1125.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,1
415271,2016-12-09,Ireland,53.33182851422015,-6.241925244398284,2.0,2.0,1.0,1.0,25.0,0.0,1.0,0.0,1.0,14.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,12
415272,2015-06-28,Ireland,53.356807433877655,-6.266597871383924,1.0,1.0,1.0,1.0,40.0,0.0,1.0,0.0,2.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
415273,2014-10-08,Ireland,53.31449350087397,-6.245467034604701,6.0,2.0,3.0,3.0,134.0,40.0,2.0,15.0,2.0,29.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,10
415274,2016-04-25,Ireland,53.387762114571686,-6.234322194544337,2.0,1.0,1.0,2.0,65.0,0.0,1.0,10.0,1.0,1125.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
415275,2014-02-07,Ireland,53.34510383404039,-6.2699311112955565,3.0,1.0,1.0,2.0,110.0,20.0,2.0,25.0,3.0,30.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,2
415276,2016-07-07,Ireland,53.34891747112182,-6.229139573127455,4.0,2.0,2.0,2.0,120.0,30.0,1.0,0.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
415277,2012-10-19,Ireland,53.34763694489711,-6.2641714202757965,6.0,1.0,2.0,4.0,179.0,0.0,4.0,25.0,1.0,60.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,10
415278,2016-06-11,Ireland,53.34375373005301,-6.27091375611273,2.0,1.0,1.0,1.0,99.0,35.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6
415279,2015-06-15,Ireland,53.346457602357326,-6.267571524092292,3.0,1.0,1.0,2.0,89.0,15.0,2.0,20.0,1.0,1125.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
415280,2012-12-14,Ireland,53.31973724210532,-6.274529438726369,8.0,2.5,4.0,6.0,400.0,200.0,6.0,100.0,2.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,12
415281,2017-01-31,Ireland,53.40373462713184,-6.150511913513284,2.0,1.0,1.0,1.0,38.0,6.0,1.0,6.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1
415282,2015-01-22,Ireland,53.33661177653431,-6.267345796471078,7.0,1.0,2.0,4.0,125.0,100.0,2.0,25.0,1.0,1125.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1
415283,2012-11-21,Ireland,53.3400470456308,-6.233945473680302,2.0,1.0,1.0,1.0,65.0,15.0,1.0,0.0,2.0,1125.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,11
415284,2014-05-26,Ireland,53.37912223285932,-6.323582388740843,2.0,1.0,1.0,1.0,70.0,20.0,2.0,28.0,2.0,5.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5
415285,2016-05-17,Ireland,53.34315274026716,-6.272832987967361,4.0,1.0,2.0,2.0,163.0,60.0,1.0,0.0,2.0,1125.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
415287,2013-01-02,Ireland,53.33881102939538,-6.26265932059813,2.0,2.0,2.0,2.0,90.0,0.0,1.0,0.0,1.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1
415288,2014-04-27,Ireland,53.34115837524526,-6.297503384167116,2.0,1.0,1.0,1.0,52.0,0.0,1.0,0.0,2.0,1125.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
415292,2012-05-26,Ireland,53.35605038912702,-6.267505187792275,2.0,1.0,1.0,1.0,45.0,15.0,1.0,15.0,1.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5
426709,2014-08-03,Ireland,53.38330602970449,-6.431736639205458,6.0,2.0,3.0,2.0,200.0,0.0,1.0,0.0,5.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,8
426710,2014-01-02,Ireland,53.39106682741719,-6.376210454721834,2.0,2.0,1.0,1.0,36.0,10.0,1.0,20.0,2.0,31.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1
426712,2012-04-04,Ireland,53.30351082002783,-6.199634652729068,4.0,1.0,2.0,2.0,170.0,0.0,1.0,0.0,7.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
426713,2016-07-18,Ireland,53.28753542259982,-6.245972109427374,4.0,1.0,1.0,2.0,95.0,20.0,2.0,30.0,1.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
426714,2014-05-13,Ireland,53.287394159642425,-6.175585080152382,2.0,1.0,1.0,1.0,77.0,15.0,1.0,0.0,2.0,1125.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
426715,2015-07-29,Ireland,53.29128297789133,-6.1538945405786425,2.0,1.0,1.0,1.0,45.0,10.0,1.0,15.0,2.0,1125.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
426716,2015-08-24,Ireland,53.26448494144915,-6.173151940821262,2.0,1.0,1.0,1.0,70.0,15.0,1.0,20.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8
426717,2010-03-01,Ireland,53.27701028759319,-6.215893345073779,2.0,1.0,1.0,1.0,45.0,15.0,1.0,10.0,2.0,60.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3
426719,2016-02-21,Ireland,53.26974578847791,-6.226141485321069,4.0,2.5,2.0,4.0,100.0,20.0,3.0,20.0,2.0,1125.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,2
426721,2016-04-10,Ireland,53.28739492622928,-6.263873756175475,8.0,2.5,4.0,5.0,180.0,75.0,1.0,0.0,4.0,1125.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
426722,2014-07-02,Ireland,53.25173337750412,-6.116736190380284,8.0,2.0,1.0,6.0,60.0,24.0,1.0,45.0,2.0,1125.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
426723,2013-02-01,Ireland,53.28696922531272,-6.2348408904252,5.0,2.0,2.0,2.0,120.0,20.0,4.0,52.0,2.0,1125.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,2
426724,2014-08-09,Ireland,53.2433140855832,-6.182092643585944,6.0,2.0,4.0,4.0,235.0,50.0,1.0,0.0,1.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
426726,2015-04-15,Ireland,53.277072677574445,-6.211327292770004,4.0,2.0,2.0,3.0,149.0,0.0,1.0,0.0,2.0,99.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
426740,2014-04-04,Ireland,53.30860732712906,-6.365472477857337,2.0,1.5,1.0,2.0,45.0,0.0,1.0,0.0,2.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4
426741,2016-08-10,Ireland,53.27729814259092,-6.420413933011797,4.0,2.0,2.0,2.0,100.0,0.0,3.0,20.0,2.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,8
426742,2016-04-13,Ireland,53.464003496590806,-6.213389243160472,1.0,1.0,1.0,1.0,25.0,0.0,1.0,20.0,1.0,1125.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
426744,2014-06-27,Ireland,53.4039624181793,-6.420815511446462,1.0,1.0,1.0,1.0,45.0,30.0,1.0,40.0,3.0,150.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,6
426745,2016-07-19,Ireland,53.42202244884985,-6.137649840155012,2.0,1.0,1.0,1.0,40.0,5.0,1.0,0.0,1.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,7
426746,2015-07-07,Ireland,53.49671623028926,-6.144029396208883,2.0,1.5,1.0,1.0,40.0,0.0,1.0,10.0,1.0,15.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,7
426747,2014-04-23,Ireland,53.401813058165295,-6.295602828844499,2.0,1.0,1.0,1.0,39.0,0.0,1.0,0.0,2.0,60.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
426748,2011-12-18,Ireland,53.36973644297024,-6.349835411513066,9.0,2.5,4.0,5.0,125.0,75.0,1.0,75.0,1.0,60.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,12
426749,2014-05-10,Ireland,53.52760621170176,-6.08723502860842,6.0,1.0,2.0,2.0,93.0,0.0,2.0,15.0,2.0,1125.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5
426750,2015-01-22,Ireland,53.40002141167096,-6.244812059483349,2.0,1.0,1.0,1.0,66.0,10.0,1.0,0.0,2.0,30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1
426751,2015-10-25,Ireland,53.44110555973331,-6.199448378562387,3.0,1.0,1.0,2.0,36.0,0.0,1.0,16.0,1.0,6.0,102.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,10
426752,2016-03-22,Ireland,53.4467600007588,-6.234414592209848,2.0,1.0,1.0,1.0,43.0,0.0,1.0,10.0,1.0,1125.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3
426753,2012-07-07,Ireland,53.33421070931397,-6.254363857887576,2.0,1.0,1.0,1.0,220.0,0.0,1.0,0.0,7.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,7
426755,2014-03-18,Ireland,53.31737562650349,-6.2187099012986335,2.0,1.0,1.0,1.0,101.0,0.0,1.0,0.0,2.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3
426756,2013-06-18,Ireland,53.38481471503711,-6.157524248538354,3.0,1.0,1.0,2.0,34.0,12.0,2.0,10.0,1.0,7.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6
426757,2015-03-10,Ireland,53.35220124887977,-6.275577269600024,1.0,1.0,1.0,4.0,22.0,0.0,1.0,0.0,1.0,30.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,3
426758,2016-04-17,Ireland,53.405441830292304,-6.171318157451279,1.0,1.0,1.0,1.0,30.0,15.0,1.0,0.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
426759,2011-05-20,Ireland,53.33765214512031,-6.219842873367827,2.0,2.0,1.0,1.0,55.0,0.0,1.0,13.0,2.0,7.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,5
426760,2014-10-21,Ireland,53.3441163422651,-6.268408624914674,6.0,1.0,3.0,4.0,165.0,50.0,2.0,20.0,3.0,1125.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,10
426761,2016-02-25,Ireland,53.340565289158754,-6.2952709050554825,2.0,1.0,1.0,1.0,37.0,0.0,1.0,0.0,2.0,1125.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,2
426762,2016-06-19,Ireland,53.33069549394882,-6.32820607053348,2.0,1.0,1.0,1.0,40.0,0.0,1.0,10.0,1.0,1125.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
426764,2014-03-24,Ireland,53.33797566639873,-6.244241032982519,4.0,1.0,1.0,1.0,64.0,8.0,1.0,15.0,2.0,1125.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3
