,Host Since,Country,Latitude,Longitude,Accommodates,Bathrooms,Bedrooms,Beds,Price,Cleaning Fee,Guests Included,Extra People,Minimum Nights,Maximum Nights,Number of Reviews,Entire home/apt,Private room,Shared room,Airbed,Couch,Futon,Pull-out Sofa,Real Bed,Day,Month
279115,2015-10-26,Italy,41.90282052823567,12.47651191270892,7.0,2.0,3.0,4.0,180.0,100.0,1.0,0.0,3.0,1125.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
279116,2013-11-17,Italy,41.901915199408776,12.495332817129116,10.0,2.0,2.0,3.0,155.0,0.0,2.0,20.0,3.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,11
279118,2015-07-16,Italy,41.89321327685901,12.489092897489702,1.0,1.0,1.0,1.0,52.0,0.0,1.0,0.0,2.0,5.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
279120,2016-04-18,Italy,41.89562307249838,12.505706984507722,2.0,1.0,1.0,2.0,60.0,0.0,1.0,0.0,1.0,1125.0,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
279122,2015-12-11,Italy,41.90906666868147,12.461507733153056,2.0,1.0,1.0,1.0,110.0,0.0,1.0,20.0,1.0,1125.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,12
279125,2014-12-01,Italy,41.8898770330463,12.48504691831744,5.0,1.0,0.0,3.0,140.0,40.0,1.0,0.0,3.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12
279126,2014-11-09,Italy,41.89589796298319,12.470914037398586,6.0,2.0,2.0,3.0,95.0,55.0,1.0,0.0,2.0,30.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,11
279128,2016-03-27,Italy,41.89521307172704,12.504772974445814,4.0,1.0,1.0,2.0,95.0,20.0,2.0,15.0,2.0,29.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
279130,2012-06-21,Italy,41.9068784289736,12.500319125479606,4.0,1.0,1.0,1.0,30.0,0.0,2.0,20.0,1.0,1125.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,6
279131,2012-05-07,Italy,41.90973407509189,12.463246968217456,4.0,2.0,1.0,2.0,90.0,30.0,2.0,20.0,2.0,1125.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5
279132,2013-09-12,Italy,41.897058640344845,12.489986146753708,4.0,1.0,2.0,3.0,110.0,30.0,2.0,25.0,3.0,30.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,9
279133,2015-09-18,Italy,41.91106734103942,12.456290781145018,5.0,2.0,2.0,3.0,38.0,25.0,2.0,10.0,2.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,9
279134,2013-07-12,Italy,41.89937628219029,12.49754298795586,2.0,1.0,1.0,1.0,75.0,10.0,1.0,0.0,3.0,1125.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,7
279136,2013-07-05,Italy,41.90795258143136,12.458349420327506,7.0,2.0,3.0,7.0,180.0,0.0,4.0,0.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,7
279137,2012-08-15,Italy,41.90776614962106,12.44616429461433,2.0,1.0,1.0,1.0,56.0,40.0,2.0,5.0,4.0,60.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,8
279138,2016-05-27,Italy,41.89457275956171,12.48793652892771,2.0,1.0,1.0,1.0,99.0,0.0,1.0,15.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,5
279139,2015-03-23,Italy,41.90985558252041,12.45009829130997,6.0,3.0,3.0,5.0,150.0,0.0,2.0,30.0,1.0,1125.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3
279140,2016-10-01,Italy,41.90437459380288,12.500549842042023,2.0,1.0,1.0,1.0,30.0,0.0,1.0,13.0,1.0,1125.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,10
279141,2016-11-20,Italy,41.9082855725576,12.479746117156466,6.0,2.0,3.0,4.0,80.0,70.0,4.0,10.0,2.0,1125.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,11
279143,2015-02-04,Italy,41.91273268337667,12.46805484263161,4.0,2.0,2.0,2.0,147.0,40.0,1.0,0.0,3.0,30.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2
279144,2014-04-05,Italy,41.8895355087662,12.473599547423484,3.0,2.0,1.0,2.0,145.0,40.0,2.0,35.0,3.0,30.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,4
279146,2011-10-22,Italy,41.90176312340553,12.445832677290484,3.0,1.0,1.0,1.0,78.0,0.0,2.0,15.0,1.0,760.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,10
279147,2015-12-08,Italy,41.90589749800118,12.471012400813024,3.0,1.0,1.0,2.0,70.0,5.0,1.0,0.0,1.0,1125.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12
279148,2017-02-06,Italy,41.91026491353717,12.451649485726248,5.0,1.0,2.0,3.0,35.0,29.0,2.0,15.0,2.0,29.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2
279149,2016-06-18,Italy,41.89303387843724,12.510140903154872,3.0,1.0,1.0,2.0,70.0,0.0,2.0,10.0,2.0,60.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6
279150,2014-09-16,Italy,41.90797833975274,12.458775434822313,2.0,1.0,1.0,1.0,70.0,0.0,1.0,0.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,9
279151,2012-03-07,Italy,41.89475969228452,12.473747161089442,4.0,1.0,1.0,2.0,117.0,0.0,2.0,20.0,2.0,1125.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3
279152,2013-01-16,Italy,41.89187109869911,12.504478408449184,6.0,2.0,3.0,3.0,100.0,25.0,4.0,0.0,2.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1
279153,2016-11-05,Italy,41.91652842487239,12.457477902814931,6.0,2.0,3.0,3.0,130.0,30.0,2.0,5.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,11
279154,2014-03-18,Italy,41.89042552729431,12.470523239948744,6.0,2.0,2.0,4.0,160.0,60.0,1.0,20.0,2.0,364.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3
279155,2016-01-18,Italy,41.90058346859773,12.466903572982648,5.0,1.0,1.0,4.0,98.0,45.0,2.0,10.0,3.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
279156,2016-03-17,Italy,41.88911228970877,12.471902411816057,4.0,1.5,1.0,2.0,89.0,25.0,2.0,25.0,3.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3
279157,2016-03-02,Italy,41.90220053435454,12.505773071681116,7.0,2.0,3.0,4.0,99.0,60.0,2.0,10.0,2.0,1125.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3
279158,2015-09-15,Italy,41.88882143077287,12.50474801471504,6.0,1.0,2.0,3.0,69.0,40.0,1.0,0.0,2.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,9
279159,2016-12-19,Italy,41.89041985910811,12.474319416624658,2.0,1.0,1.0,1.0,70.0,0.0,1.0,0.0,1.0,1125.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12
279160,2015-06-17,Italy,41.90598332424429,12.457532873524965,5.0,2.0,2.0,3.0,100.0,50.0,2.0,43.0,2.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,6
279161,2015-02-18,Italy,41.89391159375148,12.47334925849444,2.0,1.0,1.0,1.0,120.0,0.0,1.0,0.0,2.0,1125.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2
279163,2015-02-18,Italy,41.89390331483565,12.474256213219064,4.0,2.0,1.0,2.0,122.0,0.0,2.0,15.0,2.0,1125.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2
279164,2013-11-12,Italy,41.90798113802121,12.47913088129266,5.0,1.0,2.0,5.0,150.0,45.0,1.0,0.0,2.0,1125.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
279166,2014-11-14,Italy,41.90876686206373,12.454832615940983,3.0,1.0,0.0,3.0,80.0,0.0,2.0,0.0,2.0,1125.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,11
279167,2015-07-18,Italy,41.90761774466325,12.451064260306907,4.0,2.0,1.0,3.0,29.0,0.0,2.0,14.0,1.0,1125.0,62.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,7
279169,2011-09-04,Italy,41.889059161841296,12.493222385721008,3.0,1.0,1.0,2.0,90.0,50.0,2.0,25.0,3.0,89.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,9
279170,2016-05-02,Italy,41.88714483121983,12.468639935421368,4.0,1.0,2.0,2.0,89.0,49.0,2.0,15.0,2.0,1125.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5
279171,2014-08-07,Italy,41.888135672169554,12.504552445147926,4.0,2.0,2.0,2.0,79.0,30.0,2.0,20.0,3.0,29.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,8
279173,2013-05-18,Italy,41.89926799996817,12.465638186076948,5.0,1.0,1.0,3.0,120.0,20.0,2.0,10.0,3.0,30.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5
279174,2015-11-12,Italy,41.89292447288633,12.506112591481076,4.0,1.0,1.0,3.0,42.0,10.0,2.0,10.0,1.0,1125.0,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,11
279175,2013-12-17,Italy,41.905371594432125,12.44821247398015,2.0,1.0,1.0,1.0,33.0,10.0,1.0,20.0,2.0,1125.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12
279176,2015-06-13,Italy,41.887255866294176,12.502648866467942,2.0,1.0,1.0,1.0,49.0,50.0,1.0,0.0,1.0,1125.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6
279177,2015-06-12,Italy,41.90963961466345,12.494744773322312,2.0,1.0,1.0,1.0,77.0,0.0,1.0,0.0,1.0,60.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,6
279178,2014-04-21,Italy,41.89851182245851,12.492870136717617,6.0,1.0,2.0,6.0,132.0,50.0,4.0,30.0,2.0,90.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
279179,2013-06-17,Italy,41.908896668338286,12.470053413027117,2.0,1.0,1.0,1.0,65.0,0.0,2.0,15.0,2.0,31.0,133.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
279180,2015-03-09,Italy,41.88690573795242,12.471275371425383,8.0,2.0,2.0,6.0,155.0,45.0,2.0,15.0,3.0,1125.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3
279181,2013-08-19,Italy,41.90709930264116,12.449912272799113,4.0,1.0,2.0,2.0,50.0,0.0,2.0,5.0,3.0,60.0,112.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8
279182,2014-04-13,Italy,41.89328831460688,12.4731231830725,7.0,3.0,3.0,7.0,425.0,0.0,1.0,0.0,2.0,1125.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
279184,2016-01-16,Italy,41.90732319615754,12.49913722343868,2.0,1.0,1.0,1.0,70.0,60.0,2.0,15.0,5.0,90.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,1
279185,2015-09-14,Italy,41.89858786184232,12.500747043728436,2.0,1.0,1.0,1.0,80.0,0.0,1.0,0.0,1.0,90.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9
279186,2015-05-25,Italy,41.90216323616407,12.444513856467712,3.0,2.0,1.0,2.0,59.0,40.0,2.0,15.0,2.0,1125.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5
279188,2012-07-11,Italy,41.89262780230459,12.479429430604942,4.0,1.5,1.0,2.0,115.0,0.0,2.0,20.0,2.0,15.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
279190,2013-02-12,Italy,41.884332588381945,12.502275794478924,6.0,2.0,3.0,2.0,174.0,20.0,1.0,0.0,30.0,365.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
279191,2016-11-29,Italy,41.88688756250825,12.469729146752282,4.0,2.0,2.0,4.0,80.0,15.0,4.0,0.0,2.0,1125.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
279192,2015-03-06,Italy,41.89951217621304,12.475900815675008,4.0,1.0,1.0,2.0,125.0,30.0,2.0,15.0,2.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,3
279193,2014-07-23,Italy,41.89026107927287,12.469827533319226,5.0,2.0,2.0,4.0,190.0,50.0,2.0,10.0,3.0,1125.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
279194,2015-11-26,Italy,41.90957889724793,12.467850926519326,2.0,1.0,1.0,1.0,110.0,0.0,1.0,0.0,1.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,11
279195,2014-10-28,Italy,41.9048543103952,12.445113197433251,1.0,1.0,1.0,1.0,27.0,0.0,1.0,0.0,1.0,1125.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,10
279196,2016-11-24,Italy,41.90347346333184,12.500603535211528,8.0,2.0,3.0,8.0,150.0,0.0,1.0,0.0,1.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,11
279198,2016-08-19,Italy,41.9007438423125,12.471790103430209,2.0,1.0,1.0,1.0,85.0,25.0,1.0,0.0,1.0,1125.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,8
279200,2014-05-16,Italy,41.910740195746136,12.457239921051936,6.0,2.0,3.0,6.0,230.0,80.0,4.0,18.0,3.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,5
279201,2014-08-22,Italy,41.902016766327534,12.486195121535667,4.0,1.5,2.0,3.0,140.0,60.0,2.0,30.0,2.0,28.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,8
279202,2014-03-23,Italy,41.91024701392743,12.455796648146777,2.0,1.0,1.0,2.0,59.0,0.0,2.0,0.0,1.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
279203,2015-12-15,Italy,41.903407655249225,12.499556267436487,2.0,1.0,1.0,1.0,30.0,0.0,1.0,10.0,1.0,20.0,128.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12
279204,2016-02-05,Italy,41.89203139631069,12.506533547337732,8.0,3.0,3.0,8.0,190.0,50.0,1.0,0.0,1.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,2
279205,2013-12-02,Italy,41.898554256744646,12.502166332642172,6.0,3.0,1.0,5.0,13.0,0.0,1.0,23.0,1.0,1125.0,141.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,12
279206,2015-06-26,Italy,41.90120674745035,12.50646887934497,2.0,1.0,0.0,1.0,65.0,23.0,1.0,20.0,1.0,1125.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,6
279207,2011-01-26,Italy,41.87765276352509,12.477976364481949,2.0,2.0,1.0,1.0,85.0,0.0,1.0,0.0,3.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1
279210,2014-03-19,Italy,41.90964133406526,12.466763482894876,2.0,1.0,1.0,1.0,60.0,0.0,1.0,0.0,1.0,1125.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3
279211,2011-09-04,Italy,41.89373301394458,12.505006916239097,5.0,2.0,2.0,2.0,90.0,50.0,2.0,20.0,3.0,90.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,9
279212,2015-05-08,Italy,41.90959850098659,12.45412510618421,4.0,1.0,1.0,2.0,90.0,0.0,2.0,17.0,1.0,1125.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,5
279213,2013-02-05,Italy,41.89536370854466,12.470992584446016,2.0,1.0,1.0,1.0,85.0,0.0,1.0,0.0,4.0,1125.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
279214,2013-11-08,Italy,41.904807559096014,12.447706872688531,2.0,1.0,1.0,1.0,57.0,0.0,1.0,0.0,1.0,30.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,11
279216,2014-08-02,Italy,41.89912625452804,12.497049228335587,4.0,2.0,2.0,4.0,100.0,0.0,1.0,0.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
279217,2011-09-04,Italy,41.89421684387826,12.497208055632242,6.0,1.0,1.0,4.0,150.0,60.0,2.0,30.0,3.0,30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,9
279218,2013-12-28,Italy,41.89619817484893,12.495157736820197,5.0,1.0,1.0,1.0,60.0,40.0,5.0,15.0,2.0,60.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,12
279220,2012-06-24,Italy,41.89493732685928,12.474296492634483,5.0,1.5,3.0,3.0,180.0,40.0,3.0,10.0,3.0,1125.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
279221,2011-01-19,Italy,41.8892926835309,12.504024087026307,3.0,1.0,1.0,2.0,80.0,0.0,1.0,0.0,1.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1
279223,2013-03-31,Italy,41.89717114571764,12.470332983812115,7.0,2.0,2.0,3.0,180.0,0.0,4.0,30.0,2.0,30.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
279228,2012-06-09,Italy,41.90571911165494,12.47301603800732,2.0,1.0,1.0,2.0,75.0,0.0,2.0,20.0,1.0,365.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6
279231,2012-12-06,Italy,41.89229659541512,12.479846047813073,2.0,1.0,1.0,1.0,60.0,30.0,2.0,0.0,2.0,30.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,12
279232,2013-01-24,Italy,41.89611345992862,12.478197519382649,4.0,1.0,1.0,1.0,140.0,30.0,1.0,0.0,3.0,180.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1
279233,2016-02-01,Italy,41.889470547016096,12.466536453628942,4.0,1.0,1.0,2.0,100.0,0.0,2.0,10.0,3.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2
279234,2016-05-20,Italy,41.89541712541635,12.49189330138697,2.0,1.0,1.0,1.0,120.0,45.0,1.0,0.0,3.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,5
279237,2014-11-13,Italy,41.891981689737854,12.47028928188356,4.0,1.0,1.0,2.0,90.0,40.0,2.0,30.0,2.0,1125.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,11
279238,2015-02-17,Italy,41.892827093587215,12.502468409366475,3.0,1.0,1.0,3.0,99.0,0.0,1.0,0.0,1.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
279239,2011-03-29,Italy,41.89437806800322,12.507113770055236,3.0,5.0,1.0,1.0,77.0,0.0,2.0,20.0,3.0,365.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3
279240,2013-11-23,Italy,41.898836658904486,12.476353195664208,4.0,1.0,1.0,2.0,160.0,40.0,1.0,0.0,3.0,90.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,11
279244,2012-02-16,Italy,41.89338066119716,12.512526882916587,2.0,1.0,1.0,1.0,75.0,16.0,2.0,20.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,2
279248,2016-02-24,Italy,41.8874614539203,12.49353425516615,6.0,1.0,3.0,3.0,70.0,50.0,1.0,0.0,2.0,1125.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2
279250,2014-03-31,Italy,41.89219967654781,12.508403482963704,3.0,1.0,1.0,2.0,59.0,19.0,2.0,15.0,3.0,30.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3
279252,2016-10-11,Italy,41.87855811933398,12.475008443669388,4.0,1.0,2.0,2.0,95.0,35.0,2.0,20.0,1.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,10
279253,2015-08-15,Italy,41.8934369490953,12.47684693067608,2.0,1.0,1.0,2.0,63.0,20.0,1.0,14.0,1.0,1125.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
279273,2015-10-11,Italy,41.909548939421015,12.47845082673014,4.0,1.0,1.0,2.0,120.0,50.0,2.0,18.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,10
279275,2014-04-20,Italy,41.88702712378242,12.468679453670967,5.0,1.0,1.0,4.0,76.0,55.0,3.0,15.0,3.0,1125.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
279279,2011-10-10,Italy,41.90466866475029,12.487863166202446,4.0,1.0,1.0,3.0,136.0,20.0,2.0,15.0,1.0,14.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
279280,2015-06-16,Italy,41.90176613247679,12.486903242883267,2.0,1.0,0.0,1.0,49.0,25.0,1.0,0.0,2.0,1125.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6
279281,2015-08-28,Italy,41.91021272474505,12.455255490259534,2.0,1.0,1.0,2.0,50.0,0.0,2.0,0.0,1.0,1125.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,8
279283,2015-01-11,Italy,41.887522333496506,12.50639185595313,2.0,1.0,1.0,1.0,90.0,0.0,1.0,0.0,1.0,1125.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,1
279285,2015-04-03,Italy,41.9076832260228,12.481474749643647,4.0,1.0,1.0,2.0,69.0,0.0,1.0,0.0,2.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4
279286,2014-11-04,Italy,41.89856661246041,12.50490591063403,4.0,1.0,1.0,2.0,76.0,17.0,2.0,21.0,1.0,60.0,103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
279287,2016-10-19,Italy,41.90531689570542,12.481345113243192,2.0,1.0,1.0,1.0,98.0,0.0,1.0,0.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,10
279288,2014-08-27,Italy,41.907181819544896,12.463477371645624,4.0,1.0,1.0,1.0,75.0,30.0,1.0,0.0,2.0,365.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,8
279289,2015-11-10,Italy,41.898026011463536,12.50296497115839,2.0,1.0,1.0,1.0,30.0,0.0,1.0,0.0,1.0,1125.0,122.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
279290,2017-02-21,Italy,41.89651694018315,12.469104201187166,7.0,1.0,2.0,7.0,120.0,35.0,4.0,20.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
279294,2014-12-20,Italy,41.90784550469863,12.456058118012267,2.0,1.0,1.0,1.0,60.0,0.0,1.0,0.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,12
279295,2016-09-13,Italy,41.89183973899134,12.490927350656827,6.0,2.0,2.0,4.0,140.0,50.0,3.0,15.0,3.0,30.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,9
279296,2012-10-02,Italy,41.89397984358365,12.493707437202334,4.0,1.0,1.0,2.0,99.0,0.0,2.0,15.0,3.0,1125.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,10
279297,2015-12-20,Italy,41.89759261487495,12.506469842255209,3.0,1.0,1.0,2.0,45.0,0.0,1.0,20.0,1.0,1125.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,12
279301,2011-09-15,Italy,41.91117212617041,12.454657143741594,2.0,1.0,1.0,1.0,59.0,0.0,1.0,0.0,2.0,1125.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,9
279302,2014-12-05,Italy,41.90121652627206,12.48224501751871,4.0,1.5,1.0,1.0,266.0,70.0,2.0,0.0,3.0,90.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,12
279303,2015-06-06,Italy,41.89454492262004,12.492233270524377,2.0,1.0,0.0,1.0,79.0,35.0,1.0,12.0,3.0,1125.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,6
279304,2016-11-04,Italy,41.891108259623735,12.493882400117728,4.0,1.0,2.0,2.0,70.0,0.0,2.0,20.0,1.0,1125.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,11
279305,2016-03-21,Italy,41.90361912489441,12.485680641380265,2.0,2.0,1.0,1.0,60.0,0.0,1.0,15.0,2.0,30.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3
279307,2012-10-22,Italy,41.89662774067517,12.489504122858134,2.0,1.0,1.0,1.0,74.0,40.0,1.0,0.0,2.0,21.0,193.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
279308,2011-09-19,Italy,41.89084139344737,12.496434506937334,4.0,1.5,1.0,1.0,75.0,25.0,2.0,20.0,2.0,365.0,342.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9
279309,2014-10-28,Italy,41.89157840303788,12.500103509300269,5.0,1.0,1.0,2.0,143.0,40.0,2.0,20.0,1.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,10
279310,2012-08-18,Italy,41.896677282580455,12.5021457409146,3.0,1.0,1.0,3.0,125.0,0.0,3.0,0.0,1.0,1125.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
279312,2013-10-25,Italy,41.88898695323875,12.500991950203463,7.0,1.0,3.0,6.0,140.0,0.0,6.0,10.0,3.0,1125.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,10
